70800 3
1517 2 0.000000
1518 2 0.000000
1519 2 0.000000
1520 2 0.000000
1521 2 0.000000
1522 2 0.000000
1523 2 0.000000
1524 2 0.000000
1525 2 0.000000
1526 2 0.000000
1527 2 0.000000
1528 2 0.000000
1529 2 0.000000
1530 2 0.000000
1531 2 0.000000
1532 2 0.000000
1533 2 0.000000
1534 2 0.000000
1535 2 0.000000
1536 2 0.000000
1537 2 0.000000
1538 2 0.000000
1539 2 0.000000
1540 2 0.000000
1541 2 0.000000
1542 2 0.000000
1543 2 0.000000
1544 2 0.000000
1545 2 0.000000
1546 2 0.000000
1547 2 0.000000
1548 2 0.000000
1549 2 0.000000
1550 2 0.000000
1551 2 0.000000
1552 2 0.000000
1553 2 0.000000
1554 2 0.000000
1555 2 0.000000
1556 2 0.000000
1557 2 0.000000
1558 2 0.000000
1559 2 0.000000
1560 2 0.000000
1561 2 0.000000
1562 2 0.000000
1563 2 0.000000
1564 2 0.000000
1565 2 0.000000
1566 2 0.000000
1567 2 0.000000
1568 2 0.000000
1569 2 0.000000
1570 2 0.000000
1571 2 0.000000
1572 2 0.000000
1573 2 0.000000
1574 2 0.000000
1575 2 0.000000
1576 2 0.000000
1577 2 0.000000
1578 2 0.000000
1579 2 0.000000
1580 2 0.000000
1581 2 0.000000
1582 2 0.000000
1583 2 0.000000
1584 2 0.000000
1585 2 0.000000
1586 2 0.000000
1587 2 0.000000
1588 2 0.000000
1589 2 0.000000
1590 2 0.000000
1591 2 0.000000
1592 2 0.000000
1593 2 0.000000
1594 2 0.000000
1595 2 0.000000
1596 2 0.000000
1597 2 0.000000
1598 2 0.000000
1599 2 0.000000
1600 2 0.000000
1601 2 0.000000
1602 2 0.000000
1603 2 0.000000
1604 2 0.000000
1605 2 0.000000
1606 2 0.000000
1607 2 0.000000
1608 2 0.000000
1609 2 0.000000
1610 2 0.000000
1611 2 0.000000
1612 2 0.000000
1613 2 0.000000
1614 2 0.000000
1615 2 0.000000
1616 2 0.000000
1617 2 0.000000
1618 2 0.000000
1619 2 0.000000
1620 2 0.000000
1621 2 0.000000
1622 2 0.000000
1623 2 0.000000
1624 2 0.000000
1625 2 0.000000
1626 2 0.000000
1627 2 0.000000
1628 2 0.000000
1629 2 0.000000
1630 2 0.000000
1631 2 0.000000
1632 2 0.000000
1633 2 0.000000
1634 2 0.000000
1635 2 0.000000
1636 2 0.000000
1637 2 0.000000
1638 2 0.000000
1639 2 0.000000
1640 2 0.000000
1641 2 0.000000
1642 2 0.000000
1643 2 0.000000
1644 2 0.000000
1645 2 0.000000
1646 2 0.000000
1647 2 0.000000
1648 2 0.000000
1649 2 0.000000
1650 2 0.000000
1651 2 0.000000
1652 2 0.000000
1653 2 0.000000
1654 2 0.000000
1655 2 0.000000
1656 2 0.000000
1657 2 0.000000
1658 2 0.000000
1659 2 0.000000
1660 2 0.000000
1661 2 0.000000
1662 2 0.000000
1663 2 0.000000
1664 2 0.000000
1665 2 0.000000
1666 2 0.000000
1667 2 0.000000
1668 2 0.000000
1669 2 0.000000
1670 2 0.000000
1671 2 0.000000
1672 2 0.000000
1673 2 0.000000
1674 2 0.000000
1675 2 0.000000
1676 2 0.000000
1677 2 0.000000
1678 2 0.000000
1679 2 0.000000
1680 2 0.000000
1681 2 0.000000
1682 2 0.000000
1683 2 0.000000
1684 2 0.000000
1685 2 0.000000
1686 2 0.000000
1687 2 0.000000
1688 2 0.000000
1689 2 0.000000
1690 2 0.000000
1691 2 0.000000
1692 2 0.000000
1693 2 0.000000
1694 2 0.000000
1695 2 0.000000
1696 2 0.000000
1697 2 0.000000
1698 2 0.000000
1699 2 0.000000
1700 2 0.000000
1701 2 0.000000
1702 2 0.000000
1703 2 0.000000
1704 2 0.000000
1705 2 0.000000
1706 2 0.000000
1707 2 0.000000
1708 2 0.000000
1709 2 0.000000
1710 2 0.000000
1711 2 0.000000
1712 2 0.000000
1713 2 0.000000
1714 2 0.000000
1715 2 0.000000
1716 2 0.000000
1717 2 0.000000
1718 2 0.000000
1719 2 0.000000
1720 2 0.000000
1721 2 0.000000
1722 2 0.000000
1723 2 0.000000
1724 2 0.000000
1725 2 0.000000
1726 2 0.000000
1727 2 0.000000
1728 2 0.000000
1729 2 0.000000
1730 2 0.000000
1731 2 0.000000
1732 2 0.000000
1733 2 0.000000
1734 2 0.000000
1735 2 0.000000
1736 2 0.000000
1737 2 0.000000
1738 2 0.000000
1739 2 0.000000
1740 2 0.000000
1741 2 0.000000
1742 2 0.000000
1743 2 0.000000
1744 2 0.000000
1745 2 0.000000
1746 2 0.000000
1747 2 0.000000
1748 2 0.000000
1749 2 0.000000
1750 2 0.000000
1751 2 0.000000
1752 2 0.000000
1753 2 0.000000
1754 2 0.000000
1755 2 0.000000
1756 2 0.000000
1757 2 0.000000
1758 2 0.000000
1759 2 0.000000
1760 2 0.000000
1761 2 0.000000
1762 2 0.000000
1763 2 0.000000
1764 2 0.000000
1765 2 0.000000
1766 2 0.000000
1767 2 0.000000
1768 2 0.000000
1769 2 0.000000
1770 2 0.000000
1771 2 0.000000
1772 2 0.000000
1773 2 0.000000
1774 2 0.000000
1775 2 0.000000
1776 2 0.000000
1777 2 0.000000
1778 2 0.000000
1779 2 0.000000
1780 2 0.000000
1781 2 0.000000
1782 2 0.000000
1783 2 0.000000
1784 2 0.000000
1785 2 0.000000
1786 2 0.000000
1787 2 0.000000
1788 2 0.000000
1789 2 0.000000
1790 2 0.000000
1791 2 0.000000
1792 2 0.000000
1793 2 0.000000
1794 2 0.000000
1795 2 0.000000
1796 2 0.000000
1797 2 0.000000
1798 2 0.000000
1799 2 0.000000
1800 2 0.000000
1801 2 0.000000
1802 2 0.000000
1803 2 0.000000
1804 2 0.000000
1805 2 0.000000
1806 2 0.000000
1807 2 0.000000
1808 2 0.000000
1809 2 0.000000
1810 2 0.000000
1811 2 0.000000
1812 2 0.000000
1813 2 0.000000
1814 2 0.000000
1815 2 0.000000
1816 2 0.000000
1817 2 0.000000
1818 2 0.000000
1819 2 0.000000
1820 2 0.000000
1821 2 0.000000
1822 2 0.000000
1823 2 0.000000
1824 2 0.000000
1825 2 0.000000
1826 2 0.000000
1827 2 0.000000
1828 2 0.000000
1829 2 0.000000
1830 2 0.000000
1831 2 0.000000
1832 2 0.000000
1833 2 0.000000
1834 2 0.000000
1835 2 0.000000
1836 2 0.000000
1837 2 0.000000
1838 2 0.000000
1839 2 0.000000
1840 2 0.000000
1841 2 0.000000
1842 2 0.000000
1843 2 0.000000
1844 2 0.000000
1845 2 0.000000
1846 2 0.000000
1847 2 0.000000
1848 2 0.000000
1849 2 0.000000
1850 2 0.000000
1851 2 0.000000
1852 2 0.000000
1853 2 0.000000
1854 2 0.000000
1855 2 0.000000
1856 2 0.000000
1857 2 0.000000
1858 2 0.000000
1859 2 0.000000
1860 2 0.000000
1861 2 0.000000
1862 2 0.000000
1863 2 0.000000
1864 2 0.000000
1865 2 0.000000
1866 2 0.000000
1867 2 0.000000
1868 2 0.000000
1869 2 0.000000
1870 2 0.000000
1871 2 0.000000
1872 2 0.000000
1873 2 0.000000
1874 2 0.000000
1875 2 0.000000
1876 2 0.000000
1877 2 0.000000
1878 2 0.000000
1879 2 0.000000
1880 2 0.000000
1881 2 0.000000
1882 2 0.000000
1883 2 0.000000
1884 2 0.000000
1885 2 0.000000
1886 2 0.000000
1887 2 0.000000
1888 2 0.000000
1889 2 0.000000
1890 2 0.000000
1891 2 0.000000
1892 2 0.000000
1893 2 0.000000
1894 2 0.000000
1895 2 0.000000
1896 2 0.000000
1897 2 0.000000
1898 2 0.000000
1899 2 0.000000
1900 2 0.000000
1901 2 0.000000
1902 2 0.000000
1903 2 0.000000
1904 2 0.000000
1905 2 0.000000
1906 2 0.000000
1907 2 0.000000
1908 2 0.000000
1909 2 0.000000
1910 2 0.000000
1911 2 0.000000
1912 2 0.000000
1913 2 0.000000
1914 2 0.000000
1915 2 0.000000
1916 2 0.000000
1917 2 0.000000
1918 2 0.000000
1919 2 0.000000
1920 2 0.000000
1921 2 0.000000
1922 2 0.000000
1923 2 0.000000
1924 2 0.000000
1925 2 0.000000
1926 2 0.000000
1927 2 0.000000
1928 2 0.000000
1929 2 0.000000
1930 2 0.000000
1931 2 0.000000
1932 2 0.000000
1933 2 0.000000
1934 2 0.000000
1935 2 0.000000
1936 2 0.000000
1937 2 0.000000
1938 2 0.000000
1939 2 0.000000
1940 2 0.000000
1941 2 0.000000
1942 2 0.000000
1943 2 0.000000
1944 2 0.000000
1945 2 0.000000
1946 2 0.000000
1947 2 0.000000
1948 2 0.000000
1949 2 0.000000
1950 2 0.000000
1951 2 0.000000
1952 2 0.000000
1953 2 0.000000
1954 2 0.000000
1955 2 0.000000
1956 2 0.000000
1957 2 0.000000
1958 2 0.000000
1959 2 0.000000
1960 2 0.000000
1961 2 0.000000
1962 2 0.000000
1963 2 0.000000
1964 2 0.000000
1965 2 0.000000
1966 2 0.000000
1967 2 0.000000
1968 2 0.000000
1969 2 0.000000
1970 2 0.000000
1971 2 0.000000
1972 2 0.000000
1973 2 0.000000
1974 2 0.000000
1975 2 0.000000
1976 2 0.000000
1977 2 0.000000
1978 2 0.000000
1979 2 0.000000
1980 2 0.000000
1981 2 0.000000
1982 2 0.000000
1983 2 0.000000
1984 2 0.000000
1985 2 0.000000
1986 2 0.000000
1987 2 0.000000
1988 2 0.000000
1989 2 0.000000
1990 2 0.000000
1991 2 0.000000
1992 2 0.000000
1993 2 0.000000
1994 2 0.000000
1995 2 0.000000
1996 2 0.000000
1997 2 0.000000
1998 2 0.000000
1999 2 0.000000
2000 2 0.000000
2001 2 0.000000
2002 2 0.000000
2003 2 0.000000
2004 2 0.000000
2005 2 0.000000
2006 2 0.000000
2007 2 0.000000
2008 2 0.000000
2009 2 0.000000
2010 2 0.000000
2011 2 0.000000
2012 2 0.000000
2013 2 0.000000
2014 2 0.000000
2015 2 0.000000
2016 2 0.000000
2017 2 0.000000
2018 2 0.000000
2019 2 0.000000
2020 2 0.000000
2021 2 0.000000
2022 2 0.000000
2023 2 0.000000
2024 2 0.000000
2025 2 0.000000
2026 2 0.000000
2027 2 0.000000
2028 2 0.000000
2029 2 0.000000
2030 2 0.000000
2031 2 0.000000
2032 2 0.000000
2033 2 0.000000
2034 2 0.000000
2035 2 0.000000
2036 2 0.000000
2037 2 0.000000
2038 2 0.000000
2039 2 0.000000
2040 2 0.000000
2041 2 0.000000
2042 2 0.000000
2043 2 0.000000
2044 2 0.000000
2045 2 0.000000
2046 2 0.000000
2047 2 0.000000
2048 2 0.000000
2049 2 0.000000
2050 2 0.000000
2051 2 0.000000
2052 2 0.000000
2053 2 0.000000
2054 2 0.000000
2055 2 0.000000
2056 2 0.000000
2057 2 0.000000
2058 2 0.000000
2059 2 0.000000
2060 2 0.000000
2061 2 0.000000
2062 2 0.000000
2063 2 0.000000
2064 2 0.000000
2065 2 0.000000
2066 2 0.000000
2067 2 0.000000
2068 2 0.000000
2069 2 0.000000
2070 2 0.000000
2071 2 0.000000
2072 2 0.000000
2073 2 0.000000
2074 2 0.000000
2075 2 0.000000
2076 2 0.000000
2077 2 0.000000
2078 2 0.000000
2079 2 0.000000
2080 2 0.000000
2081 2 0.000000
2082 2 0.000000
2083 2 0.000000
2084 2 0.000000
2085 2 0.000000
2086 2 0.000000
2087 2 0.000000
2088 2 0.000000
2089 2 0.000000
2090 2 0.000000
2091 2 0.000000
2092 2 0.000000
2093 2 0.000000
2094 2 0.000000
2095 2 0.000000
2096 2 0.000000
2097 2 0.000000
2098 2 0.000000
2099 2 0.000000
2100 2 0.000000
2101 2 0.000000
2102 2 0.000000
2103 2 0.000000
2104 2 0.000000
2105 2 0.000000
2106 2 0.000000
2107 2 0.000000
2108 2 0.000000
2109 2 0.000000
2110 2 0.000000
2111 2 0.000000
2112 2 0.000000
2113 2 0.000000
2114 2 0.000000
2115 2 0.000000
2116 2 0.000000
2117 2 0.000000
2118 2 0.000000
2119 2 0.000000
2120 2 0.000000
2121 2 0.000000
2122 2 0.000000
2123 2 0.000000
2124 2 0.000000
2125 2 0.000000
2126 2 0.000000
2127 2 0.000000
2128 2 0.000000
2129 2 0.000000
2130 2 0.000000
2131 2 0.000000
2132 2 0.000000
2133 2 0.000000
2134 2 0.000000
2135 2 0.000000
2136 2 0.000000
2137 2 0.000000
2138 2 0.000000
2139 2 0.000000
2140 2 0.000000
2141 2 0.000000
2142 2 0.000000
2143 2 0.000000
2144 2 0.000000
2145 2 0.000000
2146 2 0.000000
2147 2 0.000000
2148 2 0.000000
2149 2 0.000000
2150 2 0.000000
2151 2 0.000000
2152 2 0.000000
2153 2 0.000000
2154 2 0.000000
2155 2 0.000000
2156 2 0.000000
2157 2 0.000000
2158 2 0.000000
2159 2 0.000000
2160 2 0.000000
2161 2 0.000000
2162 2 0.000000
2163 2 0.000000
2164 2 0.000000
2165 2 0.000000
2166 2 0.000000
2167 2 0.000000
2168 2 0.000000
2169 2 0.000000
2170 2 0.000000
2171 2 0.000000
2172 2 0.000000
2173 2 0.000000
2174 2 0.000000
2175 2 0.000000
2176 2 0.000000
2177 2 0.000000
2178 2 0.000000
2179 2 0.000000
2180 2 0.000000
2181 2 0.000000
2182 2 0.000000
2183 2 0.000000
2184 2 0.000000
2185 2 0.000000
2186 2 0.000000
2187 2 0.000000
2188 2 0.000000
2189 2 0.000000
2190 2 0.000000
2191 2 0.000000
2192 2 0.000000
2193 2 0.000000
2194 2 0.000000
2195 2 0.000000
2196 2 0.000000
2197 2 0.000000
2198 2 0.000000
2199 2 0.000000
2200 2 0.000000
2201 2 0.000000
2202 2 0.000000
2203 2 0.000000
2204 2 0.000000
2205 2 0.000000
2206 2 0.000000
2207 2 0.000000
2208 2 0.000000
2209 2 0.000000
2210 2 0.000000
2211 2 0.000000
2212 2 0.000000
2213 2 0.000000
2214 2 0.000000
2215 2 0.000000
2216 2 0.000000
2217 2 0.000000
2218 2 0.000000
2219 2 0.000000
2220 2 0.000000
2221 2 0.000000
2222 2 0.000000
2223 2 0.000000
2224 2 0.000000
2225 2 0.000000
2226 2 0.000000
2227 2 0.000000
2228 2 0.000000
2229 2 0.000000
2230 2 0.000000
2231 2 0.000000
2232 2 0.000000
2233 2 0.000000
2234 2 0.000000
2235 2 0.000000
2236 2 0.000000
2237 2 0.000000
2238 2 0.000000
2239 2 0.000000
2240 2 0.000000
2241 2 0.000000
2242 2 0.000000
2243 2 0.000000
2244 2 0.000000
2245 2 0.000000
2246 2 0.000000
2247 2 0.000000
2248 2 0.000000
2249 2 0.000000
2250 2 0.000000
2251 2 0.000000
2252 2 0.000000
2253 2 0.000000
2254 2 0.000000
2255 2 0.000000
2256 2 0.000000
2257 2 0.000000
2258 2 0.000000
2259 2 0.000000
2260 2 0.000000
2261 2 0.000000
2262 2 0.000000
2263 2 0.000000
2264 2 0.000000
2265 2 0.000000
2266 2 0.000000
2267 2 0.000000
2268 2 0.000000
2269 2 0.000000
2270 2 0.000000
2271 2 0.000000
2272 2 0.000000
2273 2 0.000000
2274 2 0.000000
2275 2 0.000000
2276 2 0.000000
2277 2 0.000000
2278 2 0.000000
2279 2 0.000000
2280 2 0.000000
2281 2 0.000000
2282 2 0.000000
2283 2 0.000000
2284 2 0.000000
2285 2 0.000000
2286 2 0.000000
2287 2 0.000000
2288 2 0.000000
2289 2 0.000000
2290 2 0.000000
2291 2 0.000000
2292 2 0.000000
2293 2 0.000000
2294 2 0.000000
2295 2 0.000000
2296 2 0.000000
2297 2 0.000000
2298 2 0.000000
2299 2 0.000000
2300 2 0.000000
2301 2 0.000000
2302 2 0.000000
2303 2 0.000000
2304 2 0.000000
2305 2 0.000000
2306 2 0.000000
2307 2 0.000000
2308 2 0.000000
2309 2 0.000000
2310 2 0.000000
2311 2 0.000000
2312 2 0.000000
2313 2 0.000000
2314 2 0.000000
2315 2 0.000000
2316 2 0.000000
2317 2 0.000000
2318 2 0.000000
2319 2 0.000000
2320 2 0.000000
2321 2 0.000000
2322 2 0.000000
2323 2 0.000000
2324 2 0.000000
2325 2 0.000000
2326 2 0.000000
2327 2 0.000000
2328 2 0.000000
2329 2 0.000000
2330 2 0.000000
2331 2 0.000000
2332 2 0.000000
2333 2 0.000000
2334 2 0.000000
2335 2 0.000000
2336 2 0.000000
2337 2 0.000000
2338 2 0.000000
2339 2 0.000000
2340 2 0.000000
2341 2 0.000000
2342 2 0.000000
2343 2 0.000000
2344 2 0.000000
2345 2 0.000000
2346 2 0.000000
2347 2 0.000000
2348 2 0.000000
2349 2 0.000000
2350 2 0.000000
2351 2 0.000000
2352 2 0.000000
2353 2 0.000000
2354 2 0.000000
2355 2 0.000000
2356 2 0.000000
2357 2 0.000000
2358 2 0.000000
2359 2 0.000000
2360 2 0.000000
2361 2 0.000000
2362 2 0.000000
2363 2 0.000000
2364 2 0.000000
2365 2 0.000000
2366 2 0.000000
2367 2 0.000000
2368 2 0.000000
2369 2 0.000000
2370 2 0.000000
2371 2 0.000000
2372 2 0.000000
2373 2 0.000000
2374 2 0.000000
2375 2 0.000000
2376 2 0.000000
2377 2 0.000000
2378 2 0.000000
2379 2 0.000000
2380 2 0.000000
2381 2 0.000000
2382 2 0.000000
2383 2 0.000000
2384 2 0.000000
2385 2 0.000000
2386 2 0.000000
2387 2 0.000000
2388 2 0.000000
2389 2 0.000000
2390 2 0.000000
2391 2 0.000000
2392 2 0.000000
2393 2 0.000000
2394 2 0.000000
2395 2 0.000000
2396 2 0.000000
2397 2 0.000000
2398 2 0.000000
2399 2 0.000000
2400 2 0.000000
2401 2 0.000000
2402 2 0.000000
2403 2 0.000000
2404 2 0.000000
2405 2 0.000000
2406 2 0.000000
2407 2 0.000000
2408 2 0.000000
2409 2 0.000000
2410 2 0.000000
2411 2 0.000000
2412 2 0.000000
2413 2 0.000000
2414 2 0.000000
2415 2 0.000000
2416 2 0.000000
2417 2 0.000000
2418 2 0.000000
2419 2 0.000000
2420 2 0.000000
2421 2 0.000000
2422 2 0.000000
2423 2 0.000000
2424 2 0.000000
2425 2 0.000000
2426 2 0.000000
2427 2 0.000000
4816 2 0.000000
4817 2 0.000000
4818 2 0.000000
4819 2 0.000000
4820 2 0.000000
4821 2 0.000000
4822 2 0.000000
4823 2 0.000000
4824 2 0.000000
4825 2 0.000000
4826 2 0.000000
4827 2 0.000000
4828 2 0.000000
4829 2 0.000000
4830 2 0.000000
4831 2 0.000000
4832 2 0.000000
4833 2 0.000000
4834 2 0.000000
4835 2 0.000000
4836 2 0.000000
4837 2 0.000000
4838 2 0.000000
4839 2 0.000000
4840 2 0.000000
4841 2 0.000000
4842 2 0.000000
4843 2 0.000000
4844 2 0.000000
4845 2 0.000000
4846 2 0.000000
4847 2 0.000000
4848 2 0.000000
4849 2 0.000000
4850 2 0.000000
4851 2 0.000000
4852 2 0.000000
4853 2 0.000000
4854 2 0.000000
4855 2 0.000000
4856 2 0.000000
4857 2 0.000000
4858 2 0.000000
4859 2 0.000000
4860 2 0.000000
4861 2 0.000000
4862 2 0.000000
4863 2 0.000000
4864 2 0.000000
4865 2 0.000000
4866 2 0.000000
4867 2 0.000000
4868 2 0.000000
4869 2 0.000000
4870 2 0.000000
4871 2 0.000000
4872 2 0.000000
4873 2 0.000000
4874 2 0.000000
4875 2 0.000000
4876 2 0.000000
4877 2 0.000000
4878 2 0.000000
4879 2 0.000000
4880 2 0.000000
4881 2 0.000000
4882 2 0.000000
4883 2 0.000000
4884 2 0.000000
4885 2 0.000000
4886 2 0.000000
4887 2 0.000000
4888 2 0.000000
4889 2 0.000000
4890 2 0.000000
4891 2 0.000000
4892 2 0.000000
4893 2 0.000000
4894 2 0.000000
4895 2 0.000000
4896 2 0.000000
4897 2 0.000000
4898 2 0.000000
4899 2 0.000000
4900 2 0.000000
4901 2 0.000000
4902 2 0.000000
4903 2 0.000000
4904 2 0.000000
4905 2 0.000000
4906 2 0.000000
4907 2 0.000000
4908 2 0.000000
4909 2 0.000000
4910 2 0.000000
4911 2 0.000000
4912 2 0.000000
4913 2 0.000000
4914 2 0.000000
4915 2 0.000000
4916 2 0.000000
4917 2 0.000000
4918 2 0.000000
4919 2 0.000000
4920 2 0.000000
4921 2 0.000000
4922 2 0.000000
4923 2 0.000000
4924 2 0.000000
4925 2 0.000000
4926 2 0.000000
4927 2 0.000000
4928 2 0.000000
4929 2 0.000000
4930 2 0.000000
4931 2 0.000000
4932 2 0.000000
4933 2 0.000000
4934 2 0.000000
4935 2 0.000000
4936 2 0.000000
4937 2 0.000000
4938 2 0.000000
4939 2 0.000000
4940 2 0.000000
4941 2 0.000000
4942 2 0.000000
4943 2 0.000000
4944 2 0.000000
4945 2 0.000000
4946 2 0.000000
4947 2 0.000000
4948 2 0.000000
4949 2 0.000000
4950 2 0.000000
4951 2 0.000000
4952 2 0.000000
4953 2 0.000000
4954 2 0.000000
4955 2 0.000000
4956 2 0.000000
4957 2 0.000000
4958 2 0.000000
4959 2 0.000000
4960 2 0.000000
4961 2 0.000000
4962 2 0.000000
4963 2 0.000000
4964 2 0.000000
4965 2 0.000000
4966 2 0.000000
4967 2 0.000000
4968 2 0.000000
4969 2 0.000000
4970 2 0.000000
4971 2 0.000000
4972 2 0.000000
4973 2 0.000000
4974 2 0.000000
4975 2 0.000000
4976 2 0.000000
4977 2 0.000000
4978 2 0.000000
4979 2 0.000000
4980 2 0.000000
4981 2 0.000000
4982 2 0.000000
4983 2 0.000000
4984 2 0.000000
4985 2 0.000000
4986 2 0.000000
4987 2 0.000000
4988 2 0.000000
4989 2 0.000000
4990 2 0.000000
4991 2 0.000000
4992 2 0.000000
4993 2 0.000000
4994 2 0.000000
4995 2 0.000000
4996 2 0.000000
4997 2 0.000000
4998 2 0.000000
4999 2 0.000000
5000 2 0.000000
5001 2 0.000000
5002 2 0.000000
5003 2 0.000000
5004 2 0.000000
5005 2 0.000000
5006 2 0.000000
5007 2 0.000000
5008 2 0.000000
5009 2 0.000000
5010 2 0.000000
5011 2 0.000000
5012 2 0.000000
5013 2 0.000000
5014 2 0.000000
5015 2 0.000000
5016 2 0.000000
5017 2 0.000000
5018 2 0.000000
5019 2 0.000000
5020 2 0.000000
5021 2 0.000000
5022 2 0.000000
5023 2 0.000000
5024 2 0.000000
5025 2 0.000000
5026 2 0.000000
5027 2 0.000000
5028 2 0.000000
5029 2 0.000000
5030 2 0.000000
5031 2 0.000000
5032 2 0.000000
5033 2 0.000000
5034 2 0.000000
5035 2 0.000000
5036 2 0.000000
5037 2 0.000000
5038 2 0.000000
5039 2 0.000000
5040 2 0.000000
5041 2 0.000000
5042 2 0.000000
5043 2 0.000000
5044 2 0.000000
5045 2 0.000000
5046 2 0.000000
5047 2 0.000000
5048 2 0.000000
5049 2 0.000000
5050 2 0.000000
5051 2 0.000000
5052 2 0.000000
5053 2 0.000000
5054 2 0.000000
5055 2 0.000000
5056 2 0.000000
5057 2 0.000000
5058 2 0.000000
5059 2 0.000000
5060 2 0.000000
5061 2 0.000000
5062 2 0.000000
5063 2 0.000000
5064 2 0.000000
5065 2 0.000000
5066 2 0.000000
5067 2 0.000000
5068 2 0.000000
5069 2 0.000000
5070 2 0.000000
5071 2 0.000000
5072 2 0.000000
5073 2 0.000000
5074 2 0.000000
5075 2 0.000000
5076 2 0.000000
5077 2 0.000000
5078 2 0.000000
5079 2 0.000000
5080 2 0.000000
5081 2 0.000000
5082 2 0.000000
5083 2 0.000000
5084 2 0.000000
5085 2 0.000000
5086 2 0.000000
5087 2 0.000000
5088 2 0.000000
5089 2 0.000000
5090 2 0.000000
5091 2 0.000000
5092 2 0.000000
5093 2 0.000000
5094 2 0.000000
5095 2 0.000000
5096 2 0.000000
5097 2 0.000000
5098 2 0.000000
5099 2 0.000000
5100 2 0.000000
5101 2 0.000000
5102 2 0.000000
5103 2 0.000000
5104 2 0.000000
5105 2 0.000000
5106 2 0.000000
5107 2 0.000000
5108 2 0.000000
5109 2 0.000000
5110 2 0.000000
5111 2 0.000000
5112 2 0.000000
5113 2 0.000000
5114 2 0.000000
5115 2 0.000000
5116 2 0.000000
5117 2 0.000000
5118 2 0.000000
5119 2 0.000000
5120 2 0.000000
5121 2 0.000000
5122 2 0.000000
5123 2 0.000000
5124 2 0.000000
5125 2 0.000000
5126 2 0.000000
5127 2 0.000000
5128 2 0.000000
5129 2 0.000000
5130 2 0.000000
5131 2 0.000000
5132 2 0.000000
5133 2 0.000000
5134 2 0.000000
5135 2 0.000000
5136 2 0.000000
5137 2 0.000000
5138 2 0.000000
5139 2 0.000000
5140 2 0.000000
5141 2 0.000000
5142 2 0.000000
5143 2 0.000000
5144 2 0.000000
5145 2 0.000000
5146 2 0.000000
5147 2 0.000000
5148 2 0.000000
5149 2 0.000000
5150 2 0.000000
5151 2 0.000000
5152 2 0.000000
5153 2 0.000000
5154 2 0.000000
5155 2 0.000000
5156 2 0.000000
5157 2 0.000000
5158 2 0.000000
5159 2 0.000000
5160 2 0.000000
5161 2 0.000000
5162 2 0.000000
5163 2 0.000000
5164 2 0.000000
5165 2 0.000000
5166 2 0.000000
5167 2 0.000000
5168 2 0.000000
5169 2 0.000000
5170 2 0.000000
5171 2 0.000000
5172 2 0.000000
5173 2 0.000000
5174 2 0.000000
5175 2 0.000000
5176 2 0.000000
5177 2 0.000000
5178 2 0.000000
5179 2 0.000000
5180 2 0.000000
5181 2 0.000000
5182 2 0.000000
5183 2 0.000000
5184 2 0.000000
5185 2 0.000000
5186 2 0.000000
5187 2 0.000000
5188 2 0.000000
5189 2 0.000000
5190 2 0.000000
5191 2 0.000000
5192 2 0.000000
5193 2 0.000000
5194 2 0.000000
5195 2 0.000000
5196 2 0.000000
5197 2 0.000000
5198 2 0.000000
5199 2 0.000000
5200 2 0.000000
5201 2 0.000000
5202 2 0.000000
5203 2 0.000000
5204 2 0.000000
5205 2 0.000000
5206 2 0.000000
5207 2 0.000000
5208 2 0.000000
5209 2 0.000000
5210 2 0.000000
5211 2 0.000000
5212 2 0.000000
5213 2 0.000000
5214 2 0.000000
5215 2 0.000000
5216 2 0.000000
5217 2 0.000000
5218 2 0.000000
5219 2 0.000000
5220 2 0.000000
5221 2 0.000000
5222 2 0.000000
5223 2 0.000000
5224 2 0.000000
5225 2 0.000000
5226 2 0.000000
5227 2 0.000000
5228 2 0.000000
5229 2 0.000000
5230 2 0.000000
5231 2 0.000000
5232 2 0.000000
5233 2 0.000000
5234 2 0.000000
5235 2 0.000000
5236 2 0.000000
5237 2 0.000000
5238 2 0.000000
5239 2 0.000000
5240 2 0.000000
5241 2 0.000000
5242 2 0.000000
5243 2 0.000000
5244 2 0.000000
5245 2 0.000000
5246 2 0.000000
5247 2 0.000000
5248 2 0.000000
5249 2 0.000000
5250 2 0.000000
5251 2 0.000000
5252 2 0.000000
5253 2 0.000000
5254 2 0.000000
5255 2 0.000000
5256 2 0.000000
5257 2 0.000000
5258 2 0.000000
5259 2 0.000000
5260 2 0.000000
5261 2 0.000000
5262 2 0.000000
5263 2 0.000000
5264 2 0.000000
5265 2 0.000000
5266 2 0.000000
5267 2 0.000000
5268 2 0.000000
5269 2 0.000000
5270 2 0.000000
5271 2 0.000000
5272 2 0.000000
5273 2 0.000000
5274 2 0.000000
5275 2 0.000000
5276 2 0.000000
5277 2 0.000000
5278 2 0.000000
5279 2 0.000000
5280 2 0.000000
5281 2 0.000000
5282 2 0.000000
5283 2 0.000000
5284 2 0.000000
5285 2 0.000000
5286 2 0.000000
